title,link,word_count,date,author,comments_count,notes
2 Tests to Determine if He's Worthy Of Being Your Boyfriend,https://www.evanmarckatz.com/blog/dating-tips-advice/2-tests-to-determine-if-hes-worthy-of-being-your-boyfriend/,649,2012-02-02,https://www.facebook.com/EvanMarcKatzFan/,166,
Falling in Love: It Happens Faster Than You Think,https://www.evanmarckatz.com/blog/chemistry/falling-in-love-it-happens-faster-than-you-think/,199,2012-02-04,https://www.facebook.com/EvanMarcKatzFan/,55,
Do You Want to Make Him Love You More?,https://www.evanmarckatz.com/blog/communication/do-you-want-to-make-him-love-you-more/,886,2012-02-09,https://www.facebook.com/EvanMarcKatzFan/,34,
How Long Should You Stay With A Boyfriend Who Does Not Believe In Marriage?,https://www.evanmarckatz.com/blog/marriage/how-long-should-you-stay-with-a-boyfriend-who-does-not-believe-in-marriage/,1197,2012-02-06,https://www.facebook.com/EvanMarcKatzFan/,293,
The Most Important Sexual Statistic You Need to Know,https://www.evanmarckatz.com/blog/sex/the-most-important-sexual-statistic-you-need-to-know/,128,2012-02-11,https://www.facebook.com/EvanMarcKatzFan/,50,
Should I Keep Trying to Find a Better Boyfriend?,https://www.evanmarckatz.com/blog/chemistry/should-i-keep-trying-to-find-a-better-boyfriend/,1324,2012-02-13,https://www.facebook.com/EvanMarcKatzFan/,43,
How Much Time You Should Give a Guy to Commit Before You Quit,https://www.evanmarckatz.com/blog/dating-tips-advice/how-much-time-you-should-give-a-guy-to-commit-before-you-quit/,1101,2012-02-16,https://www.facebook.com/EvanMarcKatzFan/,119,
How Do You Know If You Have Found The One?,https://www.evanmarckatz.com/blog/marriage/how-do-you-know-if-you-have-found-the-one/,1273,2012-01-02,https://www.facebook.com/EvanMarcKatzFan/,45,
You Don't Want Him Anyway,https://www.evanmarckatz.com/blog/dating-tips-advice/you-dont-want-him-anyway/,625,2012-01-05,https://www.facebook.com/EvanMarcKatzFan/,115,
Shit Girls Say,https://www.evanmarckatz.com/blog/communication/shit-girls-say/,53,2012-01-07,https://www.facebook.com/EvanMarcKatzFan/,54,
Does a Man Always Ask Out a Woman If He's Interested In Her?,https://www.evanmarckatz.com/blog/dating-tips-advice/does-a-man-always-ask-out-a-woman-if-hes-interested-in-her/,807,2012-01-09,https://www.facebook.com/EvanMarcKatzFan/,163,
Are You A Good Partner? Probably Not.,https://www.evanmarckatz.com/blog/communication/are-you-a-good-partner-probably-not/,354,2012-01-14,https://www.facebook.com/EvanMarcKatzFan/,35,
"Why Eat, Pray, Love Can Be Harmful to Your (Emotional) Health",https://www.evanmarckatz.com/blog/chemistry/why-eat-pray-love-can-be-harmful-to-your-emotional-health/,980,2012-01-12,https://www.facebook.com/EvanMarcKatzFan/,102,
3 Ways That Elizabeth Gilbert And I TOTALLY Agree,https://www.evanmarckatz.com/blog/marriage/3-ways-that-elizabeth-gilbert-and-i-totally-agree/,1294,2012-01-19,https://www.facebook.com/EvanMarcKatzFan/,20,
I Was Unfaithful to My Girlfriend Before She Was My Girlfriend. Should I Tell Her?,https://www.evanmarckatz.com/blog/cheating/i-was-unfaithful-to-my-girlfriend-before-she-was-my-girlfriend-should-i-tell-her/,1087,2012-01-16,https://www.facebook.com/EvanMarcKatzFan/,63,
Relationship Advice From The Elderly: Friendship Is Important!,https://www.evanmarckatz.com/blog/marriage/relationship-advice-from-the-elderly/,205,2012-01-21,https://www.facebook.com/EvanMarcKatzFan/,15,
"Are Smart, Strong, Successful Women Too Busy For Love?",https://www.evanmarckatz.com/blog/dating-tips-advice/are-smart-strong-successful-women-too-busy-for-love/,862,2012-01-23,https://www.facebook.com/EvanMarcKatzFan/,132,
Why Do So Many People Lie In Online Dating?,https://www.evanmarckatz.com/blog/online-dating-tips-advice/why-do-so-many-people-lie-in-online-dating/,464,2011-12-10,https://www.facebook.com/EvanMarcKatzFan/,121,
The Psychology of Nakedness,https://www.evanmarckatz.com/blog/sex/the-psychology-of-nakedness/,247,2011-12-17,https://www.facebook.com/EvanMarcKatzFan/,11,
I Have Tried Everything And Online Dating Is Still Not Working!,https://www.evanmarckatz.com/blog/online-dating-tips-advice/i-have-tried-everything-and-online-dating-is-still-not-working/,1054,2011-12-12,https://www.facebook.com/EvanMarcKatzFan/,176,
You Have Two Choices: Choose Better Men or Treat Men Better,https://www.evanmarckatz.com/blog/understanding-men/you-have-two-choices-choose-better-men-or-treat-men-better/,1108,2011-12-15,https://www.facebook.com/EvanMarcKatzFan/,173,
What Should I Do if My Long-Distance Relationship Can't Get Closer?,https://www.evanmarckatz.com/blog/dating-tips-advice/what-should-i-do-if-my-long-distance-relationship-cant-get-closer/,1099,2011-12-19,https://www.facebook.com/EvanMarcKatzFan/,82,
Four Keys To Building A Successful Relationship,https://www.evanmarckatz.com/blog/communication/four-keys-to-building-a-successful-relationship/,261,2011-12-24,https://www.facebook.com/EvanMarcKatzFan/,6,
Why Being Attracted to Smarter Men Is the Biggest Reason You're Single,https://www.evanmarckatz.com/blog/dating-tips-advice/why-being-attracted-to-smarter-men-is-the-biggest-reason-youre-single/,1171,2011-12-22,https://www.facebook.com/EvanMarcKatzFan/,233,
How Do I Finally Let Go Of My Ex For Good?,https://www.evanmarckatz.com/blog/letting-go/how-do-i-finally-let-go-of-my-ex-for-good/,668,2011-12-26,https://www.facebook.com/EvanMarcKatzFan/,145,
Choosing a Boyfriend is NOT The Same as Choosing a Husband,https://www.evanmarckatz.com/blog/marriage/choosing-a-boyfriend-is-not-the-same-as-choosing-a-husband/,1311,2011-12-29,https://www.facebook.com/EvanMarcKatzFan/,119,
Why Married Women Are Happier Than Single Women,https://www.evanmarckatz.com/blog/marriage/why-married-women-are-happier-than-single-women/,449,2011-12-31,https://www.facebook.com/EvanMarcKatzFan/,221,
Why You Should Ignore Your Previous Experience With Men,https://www.evanmarckatz.com/blog/dating-tips-advice/why-you-should-ignore-your-previous-experience-with-men/,967,2011-11-17,https://www.facebook.com/EvanMarcKatzFan/,45,
Polyamory: Intensifying The Living Experience?,https://www.evanmarckatz.com/blog/sex/polyamory-intensifying-the-living-experience/,585,2011-11-19,https://www.facebook.com/EvanMarcKatzFan/,76,
"Believe The Negatives, Ignore The Positives",https://www.evanmarckatz.com/blog/understanding-men/believe-the-negatives-ignore-the-positives/,977,2011-11-24,https://www.facebook.com/EvanMarcKatzFan/,101,
Is His Low Sex Drive A Dealbreaker?,https://www.evanmarckatz.com/blog/sex/is-his-low-sex-drive-a-dealbreaker/,1029,2011-11-21,https://www.facebook.com/EvanMarcKatzFan/,248,
Why Female CEOs Need a Wife - Or At Least at Stay-At-Home Husband,https://www.evanmarckatz.com/blog/marriage/why-female-ceos-need-a-wife/,356,2011-11-26,https://www.facebook.com/EvanMarcKatzFan/,53,
"Can a Smart, Strong, Successful Woman Get A Smart, Strong, Successful Man?",https://www.evanmarckatz.com/blog/understanding-men/can-a-smart-strong-successful-woman-get-a-smart-strong-successful-man/,1249,2011-11-28,https://www.facebook.com/EvanMarcKatzFan/,127,
"Love A Man For Who He Is, Instead of Focusing On What He Is Not",https://www.evanmarckatz.com/blog/dating-tips-advice/love-a-man-for-who-he-is-instead-of-focusing-on-what-he-is-not/,1342,2011-12-01,https://www.facebook.com/EvanMarcKatzFan/,47,
Can I Find Love If I'm Depressed?,https://www.evanmarckatz.com/blog/dating-tips-advice/can-i-find-love-if-im-depressed/,1347,2011-12-05,https://www.facebook.com/EvanMarcKatzFan/,199,
Letters From Men Who Go to Strip Clubs,https://www.evanmarckatz.com/blog/sex/letters-from-men-who-go-to-strip-clubs/,359,2011-12-03,https://www.facebook.com/EvanMarcKatzFan/,141,
"Is He a Good Man, But a Bad Boyfriend?",https://www.evanmarckatz.com/blog/letting-go/is-he-a-good-man-but-a-bad-boyfriend/,720,2011-12-08,https://www.facebook.com/EvanMarcKatzFan/,52,
What You SHOULD Be Looking For in a Partner,https://www.evanmarckatz.com/blog/dating-tips-advice/what-you-should-be-looking-for-in-a-partner/,927,2011-10-27,https://www.facebook.com/EvanMarcKatzFan/,40,
Does Feminism Mean That You Shouldn't Want A Man?,https://www.evanmarckatz.com/blog/uncategorized/is-it-ok-for-a-feminist-to-want-a-man/,328,2011-10-29,https://www.facebook.com/EvanMarcKatzFan/,11,
Am I Wasting My Life With Him?,https://www.evanmarckatz.com/blog/letting-go/am-i-wasting-my-life-with-him/,804,2011-10-31,https://www.facebook.com/EvanMarcKatzFan/,188,
How Do I Put My Profile Back Up Without Hurting Him?,https://www.evanmarckatz.com/blog/dating-tips-advice/how-do-i-put-my-profile-back-up-without-hurting-him/,917,2011-10-24,https://www.facebook.com/EvanMarcKatzFan/,66,
Is There Any Point in Dating an Alpha Male?,https://www.evanmarckatz.com/blog/dating-tips-advice/is-there-any-point-in-dating-an-alpha-male/,1101,2011-11-07,https://www.facebook.com/EvanMarcKatzFan/,160,
The Single Best Place to Meet Quality Guys,https://www.evanmarckatz.com/blog/online-dating-tips-advice/the-single-best-place-to-meet-quality-guys/,1071,2011-11-03,https://www.facebook.com/EvanMarcKatzFan/,177,
How to Know If You're Wasting Time on the Wrong Men,https://www.evanmarckatz.com/blog/dating-tips-advice/how-to-know-if-youre-wasting-time-on-the-wrong-men/,812,2011-11-10,https://www.facebook.com/EvanMarcKatzFan/,243,
"Is There A ""Mr. Right"" App?",https://www.evanmarckatz.com/blog/online-dating-tips-advice/is-there-a-mr-right-app/,385,2011-11-05,https://www.facebook.com/EvanMarcKatzFan/,One,
Invasion Of The Sperm Snatchers,https://www.evanmarckatz.com/blog/sex/invasion-of-the-sperm-snatchers/,267,2011-11-12,https://www.facebook.com/EvanMarcKatzFan/,124,
"When Should He Change His Status To ""In A Relationship""?",https://www.evanmarckatz.com/blog/dating-tips-advice/when-should-he-change-his-status-to-in-a-relationship/,724,2011-11-14,https://www.facebook.com/EvanMarcKatzFan/,69,
Watch A 1-Hour Live Coaching Event In My Own Home,https://www.evanmarckatz.com/blog/uncategorized/watch-a-1-hour-live-coaching-event-in-my-own-home/,380,2011-09-29,https://www.facebook.com/EvanMarcKatzFan/,2,
Did I Lose A Great Guy Or Did I Avoid a Selfish Player?,https://www.evanmarckatz.com/blog/dating-tips-advice/did-i-lose-a-great-guy-or-did-i-avoid-a-selfish-player/,805,2011-10-03,https://www.facebook.com/EvanMarcKatzFan/,110,
What's Attractive IN Men is What's Attractive TO Men,https://www.evanmarckatz.com/blog/dating-tips-advice/whats-attractive-in-men-is-whats-attractive-to-men/,1148,2011-10-06,https://www.facebook.com/EvanMarcKatzFan/,122,
Does Being Good at Dating Prevent You From Emotional Intimacy?,https://www.evanmarckatz.com/blog/letting-go/does-being-good-at-dating-prevent-you-from-emotional-intimacy/,1294,2011-10-10,https://www.facebook.com/EvanMarcKatzFan/,32,
What Do You Bring To The Table?,https://www.evanmarckatz.com/blog/dating-tips-advice/what-do-you-bring-to-the-table/,154,2011-10-15,https://www.facebook.com/EvanMarcKatzFan/,24,
Why Certain Men Will Never Do Well With Women - And What You Can Learn From Them,https://www.evanmarckatz.com/blog/dating-tips-advice/why-certain-men-will-never-do-well-with-women-and-what-you-can-learn-from-them/,894,2011-10-13,https://www.facebook.com/EvanMarcKatzFan/,414,
Single For Years? It's Not Necessarily You... ,https://www.evanmarckatz.com/blog/letting-go/single-for-years-its-not-necessarily-you/,445,2011-10-08,https://www.facebook.com/EvanMarcKatzFan/,115,
Why Do Men Date If They're Not Ready for a Relationship?,https://www.evanmarckatz.com/blog/dating-tips-advice/why-do-men-date-if-theyre-not-ready-for-a-relationship/,1165,2011-10-17,https://www.facebook.com/EvanMarcKatzFan/,107,
Bad Date Bingo,https://www.evanmarckatz.com/blog/dating-tips-advice/bad-date-bingo/,185,2011-10-22,https://www.facebook.com/EvanMarcKatzFan/,21,
Dating And Divorce: Is It ‘Survival Of The Sluttiest'?,https://www.evanmarckatz.com/blog/sex/dating-and-divorce-is-it-survival-of-the-sluttiest/,320,2011-09-10,https://www.facebook.com/EvanMarcKatzFan/,398,
You Have To Kiss A Lot of Princes Before You Marry The Frog,https://www.evanmarckatz.com/blog/dating-tips-advice/you-have-to-kiss-a-lot-of-princes-before-you-marry-the-frog/,1247,2011-10-20,https://www.facebook.com/EvanMarcKatzFan/,118,
3 Ways To Instantly Improve Your Relationship With Men,https://www.evanmarckatz.com/blog/uncategorized/3-ways-to-instantly-improve-your-relationship-with-men/,428,2011-09-13,https://www.facebook.com/EvanMarcKatzFan/,12,
(Video) How Can You Tell If Your Boyfriend Is Falling in Love With You?,https://www.evanmarckatz.com/blog/dating-tips-advice/how-can-you-tell-if-your-boyfriend-is-falling-in-love-with-you/,1010,2011-09-15,https://www.facebook.com/EvanMarcKatzFan/,83,
Everything You Need to Know About Men For the Rest of Your Life,https://www.evanmarckatz.com/blog/uncategorized/everything-you-need-to-know-about-men-for-the-rest-of-your-life/,1092,2011-09-24,https://www.facebook.com/EvanMarcKatzFan/,One,
"Where You Can Meet Tall, Dark, Handsome, Smart, Sexy, Relationship-Oriented Men",https://www.evanmarckatz.com/blog/uncategorized/where-you-can-meet-tall-dark-handsome-smart-sexy-relationship-oriented-men/,1335,2011-09-08,https://www.facebook.com/EvanMarcKatzFan/,159,
(Video) How Long Should You Wait Until You Know You're Exclusive With a Man?,https://www.evanmarckatz.com/blog/dating-tips-advice/how-long-should-you-wait-until-you-know-youre-exclusive-with-a-man/,927,2011-09-17,https://www.facebook.com/EvanMarcKatzFan/,50,
How Can You Attract and Keep the Right Guy?,https://www.evanmarckatz.com/blog/understanding-men/how-can-you-attract-and-keep-the-right-guy/,1090,2011-09-20,https://www.facebook.com/EvanMarcKatzFan/,250,
Four Reasons You Still Think You Don't Need My Advice,https://www.evanmarckatz.com/blog/uncategorized/four-reasons-you-still-think-you-dont-need-my-advice/,440,2011-09-25,https://www.facebook.com/EvanMarcKatzFan/,One,
Are You Going to Get All the Benefits of FOCUS Coaching?,https://www.evanmarckatz.com/blog/uncategorized/are-you-going-to-get-all-the-benefits-of-focus-coaching/,423,2011-09-26,https://www.facebook.com/EvanMarcKatzFan/,No,
We Have FOCUS Coaching Liftoff!,https://www.evanmarckatz.com/blog/uncategorized/we-have-focus-coaching-liftoff/,321,2011-09-27,https://www.facebook.com/EvanMarcKatzFan/,2,
Am I Settling if I Marry My Best Friend I'm Not Attracted To?,https://www.evanmarckatz.com/blog/dating-tips-advice/am-i-settling-if-i-marry-my-best-friend-im-not-attracted-to/,824,2011-08-15,https://www.facebook.com/EvanMarcKatzFan/,134,
Why Old Married People Know The Secret of Life - And You Might Not,https://www.evanmarckatz.com/blog/dating-tips-advice/why-old-married-people-know-the-secret-of-life-%e2%80%93-and-you-might-not/,816,2011-08-18,https://www.facebook.com/EvanMarcKatzFan/,55,
Does Acting Like A Man Mean Acting Like A Jackass?,https://www.evanmarckatz.com/blog/sex/does-acting-like-a-man-mean-acting-like-a-jackass/,542,2011-08-20,https://www.facebook.com/EvanMarcKatzFan/,65,
How Can I Tell If My Boyfriend Is Really Just Friends With Her?,https://www.evanmarckatz.com/blog/dating-tips-advice/how-can-i-tell-if-my-boyfriend-is-really-just-friends-with-her/,1112,2011-08-22,https://www.facebook.com/EvanMarcKatzFan/,109,
Is It Chemistry Or Is It Love?,https://www.evanmarckatz.com/blog/chemistry/is-it-chemistry-or-is-it-love-2/,1039,2011-08-25,https://www.facebook.com/EvanMarcKatzFan/,93,
What NOT To Say In A First Email,https://www.evanmarckatz.com/blog/online-dating-tips-advice/what-not-to-say-in-a-first-email/,78,2011-08-27,https://www.facebook.com/EvanMarcKatzFan/,20,
Am I Too Busy And Unavailable to Find Love?,https://www.evanmarckatz.com/blog/dating-tips-advice/am-i-too-busy-and-unavailable-to-find-love/,855,2011-08-29,https://www.facebook.com/EvanMarcKatzFan/,48,
Do The Ugly Face Unfair Discrimination?,https://www.evanmarckatz.com/blog/uncategorized/do-the-ugly-face-unfair-discrimination/,150,2011-09-03,https://www.facebook.com/EvanMarcKatzFan/,68,
I'm In Constant Fear Of Losing Him - How Do I Calm Down?,https://www.evanmarckatz.com/blog/dating-tips-advice/im-in-constant-fear-of-losing-him-how-do-i-calm-down/,646,2011-09-05,https://www.facebook.com/EvanMarcKatzFan/,75,
Should I Be With the Man I Want and Settle For a Life I Don't?,https://www.evanmarckatz.com/blog/dating-tips-advice/should-i-be-with-the-man-i-want-and-settle-for-a-life-i-don%e2%80%99t/,1040,2011-08-01,https://www.facebook.com/EvanMarcKatzFan/,41,
How You Misunderstand Your Dates and How It Backfires,https://www.evanmarckatz.com/blog/dating-tips-advice/how-you-misunderstand-your-dates-and-how-it-backfires/,1257,2011-09-01,https://www.facebook.com/EvanMarcKatzFan/,80,
Do You Compare Yourself to Others?,https://www.evanmarckatz.com/blog/uncategorized/do-you-compare-yourself-to-others/,273,2011-08-06,https://www.facebook.com/EvanMarcKatzFan/,14,
Is It Better To Have Loved and Lost Than Never to Have Loved At All?,https://www.evanmarckatz.com/blog/dating-tips-advice/is-it-better-to-have-loved-and-lost-than-never-to-have-loved-at-all/,1188,2011-08-08,https://www.facebook.com/EvanMarcKatzFan/,25,
What You Should Be Talking About On the First Date,https://www.evanmarckatz.com/blog/dating-tips-advice/what-you-should-be-talking-about-on-the-first-date/,898,2011-08-11,https://www.facebook.com/EvanMarcKatzFan/,64,
Is Your Checklist Getting Too Long?,https://www.evanmarckatz.com/blog/dating-tips-advice/is-your-checklist-getting-too-long/,1067,2011-08-04,https://www.facebook.com/EvanMarcKatzFan/,168,
Study Shows Women Are More Likely To Sext Than Men,https://www.evanmarckatz.com/blog/cheating/study-shows-women-are-more-likely-to-sext-than-men/,210,2011-08-13,https://www.facebook.com/EvanMarcKatzFan/,10,
Do Too Many People Get Married For the Wrong Reasons?,https://www.evanmarckatz.com/blog/marriage/is-marriage-becoming-obsolete/,227,2011-07-23,https://www.facebook.com/EvanMarcKatzFan/,62,
Is My Relationship Just Too Good To Be True?,https://www.evanmarckatz.com/blog/marriage/is-my-relationship-just-too-good-to-be-true/,896,2011-07-25,https://www.facebook.com/EvanMarcKatzFan/,38,
Do You Stay or Do You Go?,https://www.evanmarckatz.com/blog/letting-go/do-you-stay-or-do-you-go/,5873,2011-07-28,https://www.facebook.com/EvanMarcKatzFan/,59,
Can Chemistry Make You Sick?,https://www.evanmarckatz.com/blog/chemistry/can-chemistry-make-you-sick/,206,2011-07-30,https://www.facebook.com/EvanMarcKatzFan/,29,
Do Men Owe Women An Apology II,https://www.evanmarckatz.com/blog/uncategorized/do-men-owe-women-an-apology-ii/,118,2011-07-16,https://www.facebook.com/EvanMarcKatzFan/,54,
"You Have to Assume the Best In Men, Rather Than the Worst in Men",https://www.evanmarckatz.com/blog/dating-tips-advice/you-have-to-assume-the-best-in-men-rather-than-the-worst-in-men/,1072,2011-07-14,https://www.facebook.com/EvanMarcKatzFan/,126,
My Extra 15 Pounds Are Ruining My Dating Life,https://www.evanmarckatz.com/blog/dating-tips-advice/my-extra-15-pounds-are-ruining-my-dating-life/,1051,2011-07-18,https://www.facebook.com/EvanMarcKatzFan/,77,
He Wants A Threesome But I'm A Good Girl,https://www.evanmarckatz.com/blog/sex/he-wants-a-threesome-but-im-a-good-girl/,953,2011-07-04,https://www.facebook.com/EvanMarcKatzFan/,40,
"You're Probably Passing Up Your Soulmate, And You Don't Even Know It",https://www.evanmarckatz.com/blog/online-dating-tips-advice/youre-probably-passing-up-your-soulmate-and-dont-know-it/,587,2011-06-30,https://www.facebook.com/EvanMarcKatzFan/,253,
How You Can Instantly Get Over Being Insecure On a Date,https://www.evanmarckatz.com/blog/dating-tips-advice/how-you-can-instantly-get-over-being-insecure-on-a-date/,991,2011-07-21,https://www.facebook.com/EvanMarcKatzFan/,14,
How To Transform Your Frog Into A Prince,https://www.evanmarckatz.com/blog/dating-tips-advice/how-to-transform-your-frog-into-a-prince/,1085,2011-07-07,https://www.facebook.com/EvanMarcKatzFan/,117,
Dan Savage on the Virtues of Infidelity,https://www.evanmarckatz.com/blog/sex/is-monogamy-one-size-fits-all/,276,2011-07-02,https://www.facebook.com/EvanMarcKatzFan/,114,
Do Americans Equate Divorce With Failure?,https://www.evanmarckatz.com/blog/marriage/do-americans-equate-divorce-with-failure/,204,2011-07-09,https://www.facebook.com/EvanMarcKatzFan/,39,
What Are My Chances Of Finding A Husband?,https://www.evanmarckatz.com/blog/online-dating-tips-advice/what-are-my-chances-of-finding-a-husband/,842,2011-07-11,https://www.facebook.com/EvanMarcKatzFan/,33,
You're Letting Your Fear Run Your Life,https://www.evanmarckatz.com/blog/dating-tips-advice/you%e2%80%99re-letting-your-fear-run-your-life/,996,2011-06-16,https://www.facebook.com/EvanMarcKatzFan/,27,
I Make $40K And My Girlfriend Never Offers To Pay For Anything,https://www.evanmarckatz.com/blog/dating-tips-advice/i-make-40k-and-my-girlfriend-never-offers-to-pay-for-anything/,897,2011-06-13,https://www.facebook.com/EvanMarcKatzFan/,461,
Should I Continue My Long-Distance Relationship When We Haven't Even Met Yet?,https://www.evanmarckatz.com/blog/uncategorized/should-i-continue-my-long-distance-relationship-when-we-haven%e2%80%99t-even-met-yet/,764,2011-06-20,https://www.facebook.com/EvanMarcKatzFan/,48,
Attractive Men Don't Make The Best Husbands,https://www.evanmarckatz.com/blog/dating-tips-advice/attractive-men-dont-make-the-best-husbands/,214,2011-06-18,https://www.facebook.com/EvanMarcKatzFan/,137,
Love Happens When You Least Expect It - NOT!!!,https://www.evanmarckatz.com/blog/online-dating-tips-advice/love-happens-when-you-least-expect-it-not/,834,2011-06-23,https://www.facebook.com/EvanMarcKatzFan/,64,
What Women Can Learn from Men,https://www.evanmarckatz.com/blog/understanding-men/what-women-can-learn-from-men/,281,2011-06-25,https://www.facebook.com/EvanMarcKatzFan/,40,
My Guy Can't Get It Up. What Should I Do?,https://www.evanmarckatz.com/blog/sex/my-guy-can%e2%80%99t-get-it-up-what-should-i-do/,737,2011-06-27,https://www.facebook.com/EvanMarcKatzFan/,105,
How Close Should My Boyfriend Be With His Ex?,https://www.evanmarckatz.com/blog/cheating/how-close-should-my-boyfriend-be-with-his-ex/,1140,2011-06-06,https://www.facebook.com/EvanMarcKatzFan/,153,
Can Optimism Change Reality?,https://www.evanmarckatz.com/blog/dating-tips-advice/can-optimism-change-reality/,382,2011-06-11,https://www.facebook.com/EvanMarcKatzFan/,19,
"If You Want to Date A Confident Leader, You Have to Let Him Lead",https://www.evanmarckatz.com/blog/dating-tips-advice/if-you-want-to-date-a-confident-leader-you-have-to-let-him-lead/,1645,2011-06-09,https://www.facebook.com/EvanMarcKatzFan/,111,
A Great Opportunity For You To Find Love Now,https://www.evanmarckatz.com/blog/uncategorized/a-great-opportunity-for-you-to-find-love-now/,297,2011-05-22,https://www.facebook.com/EvanMarcKatzFan/,No,
Why Don't Men Hate Being Single As Much As Women Do?,https://www.evanmarckatz.com/blog/dating-tips-advice/why-don%e2%80%99t-men-hate-being-single-as-much-as-women-do/,1551,2011-05-16,https://www.facebook.com/EvanMarcKatzFan/,"1,817",
How To Get A Guy To Like You,https://www.evanmarckatz.com/blog/dating-tips-advice/how-to-get-the-exciting-guy-to-like-you/,906,2011-05-19,https://www.facebook.com/EvanMarcKatzFan/,50,
VIDEO: Did You Know? The Truth About Sexual Chemistry,https://www.evanmarckatz.com/blog/uncategorized/video-did-you-know-the-truth-about-sexual-chemistry/,109,2011-05-21,https://www.facebook.com/EvanMarcKatzFan/,9,
Should I Reconnect With A Man Who Isn't Looking For An Exclusive Relationship?,https://www.evanmarckatz.com/blog/dating-tips-advice/should-i-reconnect-with-a-man-who-isnt-looking-for-an-exclusive-relationship/,1027,2011-05-24,https://www.facebook.com/EvanMarcKatzFan/,76,
You Want Someone Who Sticks By You Through Tough Times,https://www.evanmarckatz.com/blog/dating-tips-advice/you-want-someone-who-sticks-by-you-through-tough-times/,1130,2011-05-26,https://www.facebook.com/EvanMarcKatzFan/,119,
Why Bad Boys Get The Girl And Happy Guys Finish Last,https://www.evanmarckatz.com/blog/online-dating-tips-advice/why-bad-boys-get-the-girl-and-happy-guys-finish-last/,151,2011-05-28,https://www.facebook.com/EvanMarcKatzFan/,37,
Should I Stick Around If My Boyfriend's Sex Drive Is Gone?,https://www.evanmarckatz.com/blog/sex/should-i-stick-around-if-my-boyfriends-sex-drive-is-gone/,734,2011-05-30,https://www.facebook.com/EvanMarcKatzFan/,145,
"Obama Or Palin? Political Orientation May Trump Looks, Personality",https://www.evanmarckatz.com/blog/uncategorized/obama-or-palin-political-orientation-may-trump-looks-personality/,263,2011-06-04,https://www.facebook.com/EvanMarcKatzFan/,26,
Are You Sick Of Being Told To Compromise For Men?,https://www.evanmarckatz.com/blog/dating-tips-advice/are-you-sick-of-being-told-to-compromise-for-men/,935,2011-06-02,https://www.facebook.com/EvanMarcKatzFan/,158,
Are You Seduced by the Clarity of Passion?,https://www.evanmarckatz.com/blog/chemistry/are-you-seduced-by-the-clarity-of-passion/,799,2011-05-05,https://www.facebook.com/EvanMarcKatzFan/,44,
Should I Date a Man Who Isn't Motivated To Support Himself and His Family?,https://www.evanmarckatz.com/blog/dating-tips-advice/should-i-date-a-man-who-isn%e2%80%99t-motivated-to-support-himself-and-his-family/,928,2011-05-02,https://www.facebook.com/EvanMarcKatzFan/,43,
A Billion Wicked Thoughts: What Internet Searches Say About You,https://www.evanmarckatz.com/blog/sex/a-billion-wicked-thoughts-what-internet-searches-say-about-you/,305,2011-05-07,https://www.facebook.com/EvanMarcKatzFan/,36,
Why Won't He Take Steps To Finalize His Divorce?,https://www.evanmarckatz.com/blog/dating-tips-advice/why-wont-he-take-steps-to-finalize-his-divorce/,717,2011-05-09,https://www.facebook.com/EvanMarcKatzFan/,142,
Do YOU Overestimate Your Looks Compared To Other People? Take This Test And Find Out!,https://www.evanmarckatz.com/blog/online-dating-tips-advice/do-you-overestimate-your-looks-compared-to-other-people-take-this-test-and-find-out/,185,2011-05-14,https://www.facebook.com/EvanMarcKatzFan/,54,
Is The Relationship Doomed If My Boyfriend And I Can't Talk About Work?,https://www.evanmarckatz.com/blog/communication/is-the-relationship-doomed-if-my-boyfriend-and-i-cant-talk-about-work/,953,2011-04-25,https://www.facebook.com/EvanMarcKatzFan/,26,
Skinny Vs. Curvy: 10 Charts About Sex,https://www.evanmarckatz.com/blog/sex/skinny-vs-curvy-10-charts-about-sex/,167,2011-04-24,https://www.facebook.com/EvanMarcKatzFan/,39,
Do You Want To Date People Who Don't Want To Date You?,https://www.evanmarckatz.com/blog/dating-tips-advice/do-you-want-to-date-people-who-dont-want-to-date-you/,1181,2011-05-12,https://www.facebook.com/EvanMarcKatzFan/,60,
12 Rules To Keep A Man,https://www.evanmarckatz.com/blog/dating-tips-advice/12-rules-to-keep-a-man/,108,2011-04-30,https://www.facebook.com/EvanMarcKatzFan/,97,
"Men Don't Like the Word No, So Why Say It?",https://www.evanmarckatz.com/blog/understanding-men/men-don%e2%80%99t-like-the-word-no-so-why-say-it/,1143,2011-04-28,https://www.facebook.com/EvanMarcKatzFan/,92,
Heartbreak Really Does Hurt,https://www.evanmarckatz.com/blog/letting-go/heartbreak-really-does-hurt/,82,2011-04-03,https://www.facebook.com/EvanMarcKatzFan/,18,
Should I Be Facebook Friends With A Guy Before He Is My Boyfriend?,https://www.evanmarckatz.com/blog/dating-tips-advice/should-i-be-facebook-friends-with-a-guy-before-he-is-my-boyfriend/,776,2011-04-04,https://www.facebook.com/EvanMarcKatzFan/,22,
Do You Know the Definition of Happiness?,https://www.evanmarckatz.com/blog/uncategorized/do-you-know-the-definition-of-happiness/,984,2011-03-31,https://www.facebook.com/EvanMarcKatzFan/,18,
You Deserve A Partner Who Loves You Unconditionally!,https://www.evanmarckatz.com/blog/letting-go/you-deserve-a-partner-who-loves-you-unconditionally/,1338,2011-04-07,https://www.facebook.com/EvanMarcKatzFan/,89,
